time,seconds_elapsed,z,y,x
1774021083456393500,27.6483935546875,-9.168470169883966,-1.6900934599719941,-3.041894291765988
1774021083466471400,27.658471435546875,-9.184730399811267,-1.692873592209816,-2.990868453405797
1774021083476548400,27.66854833984375,-9.200145995607972,-1.6972556066863238,-2.9405814507141708
1774021083486626300,27.678626220703126,-9.214836784261465,-1.7028566415637731,-2.8909242703586817
1774021083496704500,27.68870458984375,-9.228990397298336,-1.7084781347073614,-2.8420459654211996
1774021083506782500,27.698782470703126,-9.242885651659964,-1.713157816956192,-2.793660996958613
1774021083516860400,27.7088603515625,-9.256984904161095,-1.715210219441354,-2.745299993893504
1774021083526937600,27.7189375,-9.271535992082953,-1.7138691800959407,-2.696601429437101
1774021083537015600,27.729015625,-9.286811302626132,-1.7094038712501525,-2.6464056121602653
1774021083547093500,27.739093505859376,-9.302510976061225,-1.7018939340114592,-2.5956173819482324
1774021083557171500,27.74917138671875,-9.317561245676874,-1.6919703597597777,-2.547680449514091
1774021083567249700,27.759249755859376,-9.331599707901477,-1.6797649581812322,-2.504000297741592
1774021083577327600,27.76932763671875,-9.344583108115195,-1.6665414656013249,-2.4641002490296957
1774021083587404500,27.779404541015627,-9.356777403777837,-1.6531189433179794,-2.426580519583076
1774021083597482500,27.789482421875,-9.368199546024202,-1.640666142849624,-2.390698912732303
1774021083607560400,27.799560546875,-9.37837022690475,-1.6305818250782786,-2.357490762874484
1774021083617638700,27.809638671875,-9.38711408985257,-1.6233121263362467,-2.3275153113275766
1774021083627716600,27.819716552734373,-9.394551546376944,-1.6189546617791055,-2.300385458470136
1774021083637794600,27.829794677734377,-9.400924588540196,-1.617684641843289,-2.2751029870450497
1774021083647871500,27.83987158203125,-9.406573992604017,-1.618846379099041,-2.2507972516976293
1774021083657949400,27.849949462890624,-9.411981989127398,-1.6220660717979072,-2.225731637893617
1774021083668027400,27.86002734375,-9.417687507292628,-1.6261536333724855,-2.1984476173877714
1774021083678105600,27.870105712890624,-9.424045351886749,-1.6305315561957656,-2.167746335784346
1774021083688183600,27.88018359375,-9.431105791792273,-1.6346354843832551,-2.1336796694010496
1774021083698260500,27.890260498046874,-9.438711590620875,-1.638002038206905,-2.097155965254456
1774021083708338400,27.90033837890625,-9.446817740187049,-1.6398289613731205,-2.0588775263950225
1774021083718416400,27.91041650390625,-9.455092816579342,-1.6402087544709443,-2.0202274777442217
1774021083728494300,27.920494384765625,-9.463191367360949,-1.6393164818063377,-1.9826842212915419
1774021083738572500,27.930572509765625,-9.470902380129694,-1.6374048029661177,-1.9471261473067103
1774021083748650500,27.940650390625,-9.478138761124015,-1.6349059718877077,-1.913728027834743
1774021083758727400,27.9507275390625,-9.484978251755237,-1.6318131204389035,-1.882221567328274
1774021083768805400,27.960805419921876,-9.491452416205405,-1.628721876425296,-1.8520200519405303
1774021083778883600,27.970883544921875,-9.49767114458978,-1.6258092038489877,-1.822461802892387
1774021083788961500,27.98096142578125,-9.503738481804728,-1.6234453973270953,-1.7926967792257666
1774021083799039500,27.99103955078125,-9.509661442112922,-1.6213263593465088,-1.7629589358270168
1774021083809117400,28.001117431640626,-9.515397939938307,-1.619370402973145,-1.733559384471923
1774021083819194600,28.011194580078126,-9.521000582250952,-1.6178407091878353,-1.7039722015902399
1774021083829272600,28.0212724609375,-9.526467030963301,-1.6168752251565455,-1.674074929846078
1774021083839350500,28.0313505859375,-9.531814821732043,-1.616378089289367,-1.6438405351020395
1774021083849428500,28.041428466796877,-9.537018820115923,-1.6156559124946592,-1.6140994768328965
1774021083859506700,28.051506591796876,-9.542036940538882,-1.6145511661231517,-1.5852873699769376
1774021083869583600,28.06158349609375,-9.547007714688778,-1.6131318008445201,-1.5565452596172689
1774021083879661600,28.07166162109375,-9.552302898487449,-1.6109547490663825,-1.5260139277532696
1774021083889739500,28.081739501953123,-9.558296585944294,-1.6076577533476053,-1.4915731673605739
1774021083899817500,28.0918173828125,-9.565039630463719,-1.6033618097193538,-1.4524590083293616
1774021083909895400,28.1018955078125,-9.572362520697713,-1.5985056018598376,-1.4089135888524353
1774021083919973600,28.1119736328125,-9.579891747158765,-1.5934182155929504,-1.3627454196564852
1774021083930050600,28.122050537109374,-9.587355507168173,-1.5888431627623736,-1.314751496338099
1774021083940128500,28.13212841796875,-9.594452771952747,-1.5851567293345927,-1.2665467067480087
1774021083950206500,28.14220654296875,-9.600963761281967,-1.5822637843720615,-1.2199677647940814
1774021083960284400,28.152284423828124,-9.606637130743264,-1.5807216694965958,-1.1765314317148179
1774021083970362400,28.1623623046875,-9.611384617531298,-1.58077442259714,-1.1370256430175154
1774021083980439600,28.172439453125,-9.615153030154108,-1.5825909704998136,-1.1020970991078765
1774021083990517500,28.182517578125,-9.618197804677486,-1.5854633110657332,-1.0709615908056498
1774021084000595500,28.192595458984375,-9.620845688837766,-1.5886844650693237,-1.0420129980884492
1774021084010673400,28.20267333984375,-9.623328153303264,-1.5919636328704654,-1.013699488404393
1774021084020751400,28.21275146484375,-9.625876668742299,-1.5947195074498652,-0.9847604672331363
1774021084030829300,28.222829345703126,-9.628560793259739,-1.5966881771743298,-0.9548745936658233
1774021084040906200,28.23290625,-9.631360068589448,-1.597956735805422,-0.9240236013934016
1774021084050984200,28.242984130859377,-9.63432184100449,-1.5982931281529367,-0.8920135752789675
1774021084061062400,28.2530625,-9.637335051345824,-1.5980242480836808,-0.8593496153004467
1774021084071140400,28.263140380859376,-9.640299746370316,-1.5977182508744299,-0.8260151356492191
1774021084081218300,28.27321826171875,-9.64307038012743,-1.5981833841681479,-0.7920816671915352
1774021084091296300,28.283296142578124,-9.64551309710443,-1.6001652056351303,-0.7575820162184536
1774021084101373200,28.293373291015627,-9.647474168044328,-1.60445983408913,-0.7227276335235685
1774021084111451100,28.303451171875,-9.648912091892957,-1.6110894813619554,-0.6879490925438702
1774021084121529300,28.313529296875,-9.649905779105424,-1.619806017911434,-0.6526343257956206
1774021084131607300,28.323607177734374,-9.650535893702507,-1.6302788966089485,-0.61622818361409
1774021084141685200,28.333685302734374,-9.650973700597882,-1.6418154590152203,-0.5775266239717602
1774021084151762200,28.34376220703125,-9.65134896365106,-1.6537693700507283,-0.535621555580385
1774021084161840000,28.353840087890624,-9.65177800271809,-1.6653808973893522,-0.4899744145838543
1774021084171918000,28.36391796875,-9.652278353455662,-1.675992453905195,-0.44153705834690476
1774021084181996300,28.373996337890624,-9.652778119671344,-1.6853399818345904,-0.3922833442257717
1774021084192074200,28.38407421875,-9.653131170892715,-1.6936328861445187,-0.34503296928368504
1774021084202152200,28.394152099609375,-9.653298928675055,-1.7009288883715867,-0.30174079391546543
1774021084212229400,28.4042294921875,-9.653239307442307,-1.7078106107093394,-0.2621740688111633
1774021084222307300,28.414307373046874,-9.652809683853388,-1.7153981432288885,-0.2259499138667248
1774021084232385300,28.42438525390625,-9.651832363253831,-1.7249343255981802,-0.19265487117674202
1774021084242463200,28.434463134765625,-9.650300915902852,-1.7365327011942862,-0.16288188339937476
1774021084252541200,28.444541259765625,-9.648418755418062,-1.7491504829660056,-0.1373566618601326
1774021084262619100,28.454619140625,-9.64640683107376,-1.7617780554793774,-0.11556698272055946
1774021084272696300,28.4646962890625,-9.64445102083087,-1.7736480876237153,-0.09551316006341949
1774021084282774300,28.474774169921876,-9.642624974447488,-1.784526916773617,-0.07507832503232639
1774021084292852200,28.484852294921875,-9.640983636981248,-1.7941650982126593,-0.052852396200224756
1774021084302930400,28.494930419921875,-9.639615271237492,-1.8020570205062627,-0.02810745201820973
1774021084313008400,28.50500830078125,-9.638559624704717,-1.8079121762752532,-0.0014478134852201037
1774021084323085300,28.515085205078126,-9.637806760510802,-1.8117345110423861,0.026059988286357836
1774021084333163300,28.525163330078126,-9.637311085948348,-1.8137796070039272,0.05314489004050847
1774021084343241200,28.5352412109375,-9.636969140642881,-1.8146537594899534,0.07897035946822725
1774021084353319200,28.545319091796873,-9.63672831762433,-1.8147206872463226,0.10315785699714906
1774021084363397400,28.5553974609375,-9.636568743148446,-1.8142219439439475,0.12459885969636961
1774021084373475300,28.565475341796876,-9.63648749460578,-1.813326894800365,0.14261081039551646
1774021084383552300,28.57555224609375,-9.636421443632244,-1.8125062260672449,0.1568099248082377
1774021084393630200,28.585630126953124,-9.636328504651784,-1.8120482531666755,0.16744621390653774
1774021084403708200,28.595708251953123,-9.636292264294624,-1.8115645613029598,0.17459754696590826
1774021084413786000,28.6057861328125,-9.636257192981242,-1.811301234191656,0.17920487636458127
1774021084423864300,28.6158642578125,-9.636218614536523,-1.811196604773402,0.18232079816171898
1774021084433941200,28.625941162109374,-9.636153148084878,-1.811301526452601,0.18473721165368331
1774021084444019200,28.636019287109374,-9.636114569640158,-1.8113063487581909,0.1866753401094116
1774021084454097200,28.64609716796875,-9.636091773286461,-1.811185498857498,0.189022104164958
1774021084464175000,28.656175048828125,-9.63611398511827,-1.8107511990934608,0.19200491936802863
1774021084474253000,28.666253173828125,-9.636104632768035,-1.8102737908400595,0.19691380726285276
1774021084484331000,28.6763310546875,-9.635971361777186,-1.809897212612629,0.20666987946052104
1774021084494408200,28.686408203125,-9.635680269876122,-1.8096289170652626,0.2220126840156503
1774021084504486400,28.696486328125,-9.63512322051525,-1.8099390059277414,0.2427122115646489
1774021084514564400,28.706564453125,-9.63432184100449,-1.8105919168785214,0.2683000043455511
1774021084524642300,28.716642333984375,-9.633142275831103,-1.8119943310223519,0.2993853716294281
1774021084534720300,28.72672021484375,-9.631513213324546,-1.814179127715528,0.33629440356548873
1774021084544797200,28.736797119140626,-9.629329439544676,-1.8172870306029916,0.37930096692536025
1774021084554875100,28.746875244140625,-9.626578679531812,-1.8210306010454893,0.42803770796768364
1774021084564953300,28.756953369140625,-9.623202481096982,-1.8252246917344628,0.4826115211330354
1774021084575031300,28.76703125,-9.619272740432619,-1.829367929019034,0.5416516660574824
1774021084585109200,28.777109130859376,-9.614792380148172,-1.8335329397439954,0.6035804816281423
1774021084595187200,28.787187255859376,-9.609697687357663,-1.8377312682166695,0.6684625209812074
1774021084605264100,28.79726416015625,-9.603972879970073,-1.8417738216057418,0.7361774091400206
1774021084615342000,28.807342041015627,-9.597573534321784,-1.846042584966123,0.8056611336022615
1774021084625420300,28.817420166015626,-9.59062532261908,-1.8503969807833431,0.8753973715208471
1774021084635498200,28.827498291015626,-9.583205401751398,-1.854438949650526,0.9453109387677162
1774021084645576200,28.837576171875,-9.575521276989578,-1.857290539689362,1.0150137128081171
1774021084655653000,28.847653076171873,-9.567982698178291,-1.857108607251197,1.0840849109467119
1774021084665731000,28.85773095703125,-9.560582651054858,-1.854237581859529,1.152149123999849
1774021084675809000,28.86780908203125,-9.55334510101676,-1.8501352611072361,1.2169571117360145
1774021084685887200,28.87788720703125,-9.546240237447618,-1.846312926340103,1.2770339062318206
1774021084695965200,28.887965087890624,-9.539352231499553,-1.8435531062379478,1.3313365743055938
1774021084706043100,28.898043212890624,-9.533271450281143,-1.841562809203565,1.3768689298160373
1774021084716120300,28.908120361328123,-9.528144608786702,-1.8409135515145956,1.4127578431904315
1774021084726198300,28.9181982421875,-9.523584169003367,-1.8424148959882556,1.4412617608800529
1774021084736276200,28.928276123046874,-9.519168690648675,-1.8463550119161605,1.4651898950867355
1774021084746354400,28.9383544921875,-9.514766071775554,-1.851897594604641,1.4866358570888638
1774021084756432400,28.948432373046874,-9.510561605823039,-1.8575066666580735,1.5064114016607404
1774021084766509300,28.95850927734375,-9.50666226029694,-1.861945087496936,1.5254223916009069
1774021084776587300,28.968587158203125,-9.502885079845786,-1.8646249742306769,1.5455533254817126
1774021084786665200,28.978665283203124,-9.498876428726314,-1.8656392658397554,1.5687958155117927
1774021084796743200,28.9887431640625,-9.49433410912156,-1.8654039957791566,1.5963308881692588
1774021084806821400,28.9988212890625,-9.489209021192789,-1.8640638332165778,1.6280542062968015
1774021084816899300,29.0088994140625,-9.483554356431961,-1.861135086288303,1.6639597785450517
1774021084826976300,29.018976318359375,-9.477561838018893,-1.8567067484520374,1.7026000364542007
1774021084837054200,29.02905419921875,-9.471105793747306,-1.8520546848624944,1.743110179888457
1774021084847132200,29.039132080078126,-9.464033078882098,-1.8483477931685746,1.7849571248844265
1774021084857210000,29.049210205078126,-9.45625309253037,-1.8463602726131676,1.8277340442068875
1774021084867288300,29.059288330078125,-9.447808504790068,-1.8455827123694122,1.8716618871301411
1774021084877365200,29.069365234375,-9.439155242735147,-1.8450097347870469,1.915377694737911
1774021084887443200,29.079443115234376,-9.430388583433627,-1.8443449872680007,1.958711225029826
1774021084897521200,29.089521240234376,-9.421707848849891,-1.8433454548366366,2.0009718653932214
1774021084907599000,29.09959912109375,-9.413284303897619,-1.8420444552406667,2.041405144198984
1774021084917677000,29.109677001953123,-9.404961296710372,-1.8407392178609967,2.0805695721127093
1774021084927755300,29.11975537109375,-9.396710770237446,-1.8390568177320061,2.1189798206582666
1774021084937832400,29.12983251953125,-9.388538569697737,-1.836921851529926,2.1567218145534395
1774021084947910400,29.139910400390626,-9.38051425319612,-1.833950434503704,2.1938465533331035
1774021084957988400,29.14998828125,-9.372609179159998,-1.829913141811639,2.230694520998001
1774021084968066300,29.16006640625,-9.36443756314218,-1.824776217314601,2.2688958029679953
1774021084978144300,29.170144287109373,-9.355385657158493,-1.8191800047427416,2.3103534563854335
1774021084988221200,29.18022119140625,-9.344808149042725,-1.8133663500279187,2.357253739248216
1774021084998299400,29.19029931640625,-9.332577613022924,-1.8073557114362715,2.409740297810733
1774021085008377300,29.20037744140625,-9.319332931524515,-1.801228168466687,2.464953650988638
1774021085018455300,29.210455322265624,-9.305673824006318,-1.7945903378874062,2.5207676004081963
1774021085028533200,29.220533203125,-9.291616657081246,-1.7872176171623169,2.577225692950189
1774021085038611000,29.23061083984375,-9.277326850444078,-1.7788836501896381,2.633848620665073
1774021085048687900,29.24068798828125,-9.262808495748043,-1.770121667063236,2.690248553279042
1774021085058765800,29.250765869140626,-9.24813641179502,-1.7609500802226363,2.746163624985516
1774021085068843800,29.26084375,-9.233142256280779,-1.7517593502901494,2.8019299358710645
1774021085078921700,29.270921630859377,-9.217817261376977,-1.7422906801991163,2.8577362865060567
1774021085089000000,29.281,-9.202184223437309,-1.7322938945807516,2.9136496046468614
1774021085099076900,29.291076904296876,-9.18673881702423,-1.7213640658959746,2.9683520856931804
1774021085109154800,29.30115478515625,-9.17161431312859,-1.7096289121776818,3.0214313494518397
1774021085119232800,29.311232666015623,-9.156590931519865,-1.6971838566243647,3.073563395488262
1774021085129310700,29.321310791015627,-9.141492146587371,-1.6839682550899684,3.1253403444766996
1774021085139388700,29.331388671875,-9.126497406551241,-1.6702819673039018,3.1760967182457445
1774021085149467000,29.341466796875,-9.111572224619984,-1.6561309846155345,3.225967833612859
1774021085159544000,29.3515439453125,-9.095965490165351,-1.6419326556541025,3.2768665384620426
1774021085169622000,29.3616220703125,-9.079234135594964,-1.6279596598811448,3.3298104854032395
1774021085179700000,29.371699951171873,-9.061516108074784,-1.614682975809276,3.384095910081267
1774021085189778000,29.38177783203125,-9.043478931602834,-1.6020982195243239,3.437899396461248
1774021085199855900,29.39185595703125,-9.026025107976794,-1.5901285263977945,3.488946569870412
1774021085209932800,29.401932861328124,-9.009895810952782,-1.5786756967522202,3.5355259502157566
1774021085220010800,29.4120107421875,-8.995402006176114,-1.5678504974856973,3.5770059615954755
