time,seconds_elapsed,z,y,x
1774021255440386300,30.02538623046875,2.4794571003764867,-1.2855651493422686,-9.400533543395996
1774021255450464300,30.03546435546875,2.541064830766618,-1.2947875895872711,-9.382799149262905
1774021255460541200,30.045541259765624,2.595035782667994,-1.3044381921164692,-9.36667569745779
1774021255470619100,30.055619140625,2.640662100072205,-1.314359136019647,-9.352527345117926
1774021255480697000,30.065697021484375,2.681311213585734,-1.3250263682454824,-9.33944749879241
1774021255490775000,30.075775146484375,2.7219562354460356,-1.3365842657007276,-9.326032136902212
1774021255500853200,30.085853271484375,2.7659005911126733,-1.3488812910854815,-9.31132088998258
1774021255510930200,30.09593017578125,2.815642527142167,-1.3619222667053341,-9.29450127260685
1774021255521008000,30.106008056640626,2.8719597499087453,-1.3757584843561053,-9.275209127637744
1774021255531086000,30.116086181640625,2.9315947189211844,-1.3898757109053432,-9.254422944718598
1774021255541164000,30.1261640625,2.990328062918782,-1.4040586961671708,-9.233469588539004
1774021255551242200,30.1362421875,3.0473627863049506,-1.4181129404827952,-9.212649503350256
1774021255561319200,30.146319091796876,3.1029253913119432,-1.4321519872292876,-9.191907159572839
1774021255571397400,30.1563974609375,3.156781192401051,-1.4467061438910662,-9.171270029735565
1774021255581475300,30.166475341796875,3.2100533483833074,-1.4616916777074336,-9.150376879310608
1774021255591553300,30.17655322265625,3.263855373458564,-1.47687024987787,-9.128881671339274
1774021255601630200,30.186630126953126,3.317963395743072,-1.4928770895659922,-9.106745827376843
1774021255611708200,30.196708251953126,3.3721617266595363,-1.510625658354908,-9.08388400722742
1774021255621786000,30.2067861328125,3.4252708010345696,-1.5310222574345766,-9.060569182613492
1774021255631864000,30.216864013671874,3.475576216165721,-1.5543376665703952,-9.037409256300329
1774021255641942300,30.2269423828125,3.5226910185620186,-1.580714801364392,-9.014564971807598
1774021255652019200,30.237019287109376,3.568547053068876,-1.6102144520930946,-8.991279373288155
1774021255662097200,30.24709716796875,3.6137235808789727,-1.6426695916265248,-8.967330342423915
1774021255672175000,30.257175048828124,3.655626786106825,-1.6778166005924342,-8.94380625897348
1774021255682253000,30.267253173828124,3.6944922310739754,-1.7153066655531524,-8.92069718606472
1774021255692331000,30.2773310546875,3.7323604816973206,-1.7544358760230243,-8.897292345079778
1774021255702408200,30.287408203125,3.7704432518541813,-1.793536737181246,-8.873408780667186
1774021255712486100,30.297486083984374,3.808832896003127,-1.8311952905766664,-8.849290238454937
1774021255722564000,30.307564208984374,3.846347510883212,-1.8662405927337704,-8.825708287337422
1774021255732642000,30.31764208984375,3.8821523992359634,-1.8987156060114503,-8.803077937856315
1774021255742720000,30.327719970703125,3.915936010894179,-1.928758423706144,-8.781553503790498
1774021255752797200,30.337797119140625,3.9495986265212295,-1.9570149425059555,-8.760202088204025
1774021255762875100,30.347875244140624,3.9849011183097955,-1.9843442634582518,-8.73803701814711
1774021255772953300,30.357953369140624,4.023878499218822,-2.0110589596435426,-8.7140353803128
1774021255783031300,30.36803125,4.0690000819712875,-2.037243494474888,-8.68695681925118
1774021255793109200,30.378109130859375,4.121069584165514,-2.063366362246871,-8.656192263153194
1774021255803186200,30.388186279296875,4.17937564266175,-2.0901143761798737,-8.621752233412861
1774021255813264100,30.39826416015625,4.243944853205979,-2.1172283008158206,-8.583513395911455
1774021255823342000,30.408342041015626,4.314531716604531,-2.144224882682413,-8.541516082659363
1774021255833420300,30.418420166015625,4.391299606725573,-2.1719057935513555,-8.495273971444368
1774021255843497200,30.428497314453125,4.474788621795177,-2.2018026269041,-8.443857087939977
1774021255853575200,30.4385751953125,4.565989234155416,-2.2351287040531633,-8.386082359841465
1774021255863653000,30.448653076171876,4.662656295228004,-2.2721575812429187,-8.322699728733301
1774021255873731000,30.45873095703125,4.761122514677047,-2.312714778689295,-8.255509522035718
1774021255883809000,30.46880908203125,4.857995327454805,-2.357438448165357,-8.186131449905037
1774021255893886200,30.47888623046875,4.949219320690632,-2.406080021737516,-8.117040962544083
1774021255903964200,30.488964111328126,5.031996388098597,-2.4580869800895453,-8.050291485351323
1774021255914042000,30.4990419921875,5.105170345380902,-2.513062432858348,-7.986997117048501
1774021255924120000,30.5091201171875,5.171359850603341,-2.570208215403557,-7.92599582811892
1774021255934198000,30.519197998046874,5.234228686970472,-2.6288380990266798,-7.865266926389932
1774021255944275200,30.529275146484373,5.29738043193221,-2.6887261660173536,-7.802492782568931
1774021255954353200,30.539353271484377,5.3638785647124045,-2.7501789981067177,-7.735351675710081
1774021255964431400,30.549431396484376,5.435383711999655,-2.8135975773110986,-7.662288777586817
1774021255974509300,30.55950927734375,5.512205085873603,-2.879729507127404,-7.582421460145712
1774021255984587300,30.569587158203124,5.59447771089077,-2.9487101043730974,-7.495155849146842
1774021255994664200,30.579664306640623,5.694032310098409,-3.0191382700785994,-7.391424841037392
1774021256004742100,30.5897421875,5.799730234366655,-3.0912057274237275,-7.27859633423686
1774021256014820000,30.599820068359374,5.895691192996502,-3.1637808420300484,-7.169500584223866
1774021256024898300,30.609898193359374,5.980556757116317,-3.234344032292068,-7.066987719732523
1774021256034976300,30.619976318359374,6.056759706830978,-3.301997180326283,-6.970141210439801
1774021256045053200,30.63005322265625,6.125636843702197,-3.3671012283995747,-6.8781988398015494
1774021256055131100,30.640131103515625,6.190493639016151,-3.429274191457033,-6.788835964262485
1774021256065209000,30.650208984375,6.256258781346679,-3.487350240589678,-6.698360159045458
1774021256075287000,30.660287109375,6.327175899612903,-3.540206216986477,-6.603343787789345
1774021256085364200,30.6703642578125,6.404666551050544,-3.587551905529201,-6.502312101766467
1774021256095442200,30.680442138671875,6.486739269581436,-3.6306229854926464,-6.396181046777963
1774021256105520000,30.69052001953125,6.567646451464295,-3.671139120276272,-6.289603417065739
1774021256115598000,30.70059814453125,6.6438248512595885,-3.711132692490518,-6.185261583581567
1774021256125676000,30.710676025390626,6.713981506547332,-3.752420103907585,-6.083764033612608
1774021256135753200,30.720753173828125,6.778207018220424,-3.7954499750778075,-5.985049976882338
1774021256145831200,30.7308310546875,6.836916396820545,-3.839316297072172,-5.889532670366764
1774021256155909400,30.740909423828125,6.891539967411756,-3.8825957590892908,-5.796763785776496
1774021256165987300,30.7509873046875,6.9436045011699195,-3.924494288142025,-5.705708719366789
1774021256176065300,30.761065185546876,6.994174996978044,-3.9640471308514473,-5.615895177450776
1774021256186142200,30.77114208984375,7.043486432635784,-4.001049704556167,-5.52731848385334
1774021256196220200,30.78122021484375,7.091267589986324,-4.035211794137955,-5.440709290936589
1774021256206297300,30.79129736328125,7.137209256950021,-4.065976350235939,-5.35709811079204
1774021256216375600,30.80137548828125,7.180672551101446,-4.091509435421228,-5.279002479198574
1774021256226453500,30.81145361328125,7.220344636276364,-4.110380432368815,-5.209779889890552
1774021256236530400,30.821530517578125,7.256454645055532,-4.1225507626339795,-5.149644862401485
1774021256246608400,30.8316083984375,7.289998602738976,-4.128815960508585,-5.096975348487496
1774021256256686300,30.841686279296876,7.322381115427612,-4.131270660184324,-5.048341373699903
1774021256266764300,30.851764404296876,7.354658414176106,-4.132500494240224,-5.0001820306867355
1774021256276841500,30.861841552734376,7.387447754099965,-4.134888558420538,-4.949615042009949
1774021256286919700,30.871919677734375,7.420193839403987,-4.1403526690453285,-4.895772977185249
1774021256296997600,30.88199755859375,7.4531731489419935,-4.14978626782298,-4.83734066196084
1774021256307075600,30.89207568359375,7.48702924131453,-4.163128856737911,-4.773163665604591
1774021256317153500,30.902153564453126,7.521324894148111,-4.179522357656062,-4.704433243727684
1774021256327230500,30.91223046875,7.5555743697524065,-4.197230448304117,-4.633240815651416
1774021256337308400,30.922308349609374,7.588680520540476,-4.2143341433182355,-4.56308094549328
1774021256347386400,30.932386474609373,7.619100208723545,-4.23001102039963,-4.497410203447938
1774021256357464600,30.942464599609377,7.647556487879156,-4.243438072727621,-4.436040957988799
1774021256367542500,30.95254248046875,7.674980501377582,-4.254851739406585,-4.377363728092611
1774021256377619500,30.962619384765624,7.701338931471109,-4.265523063285649,-4.320313222615421
1774021256387697400,30.972697509765624,7.72636582069993,-4.276168960462511,-4.264748864042759
1774021256397775400,30.982775390625,7.75012488195002,-4.287881317827106,-4.20951359129399
1774021256407853300,30.992853271484375,7.772037438550591,-4.301800829847156,-4.154555381920933
1774021256417931500,31.002931640625,7.792115765461325,-4.317923697130381,-4.099859330615401
1774021256428008400,31.013008544921874,7.810669659283756,-4.335969056908786,-4.045147204957902
1774021256438086400,31.02308642578125,7.827252545294165,-4.3557869793176645,-3.9914401646897195
1774021256448164400,31.033164306640625,7.841994187352061,-4.377147454993427,-3.9387949084341525
1774021256458242300,31.0432421875,7.853691639408469,-4.399189483192563,-3.890637611247599
1774021256468320300,31.0533203125,7.854577774593234,-4.421309545063973,-3.8636744932591913
1774021256478397400,31.0633974609375,7.850115534487366,-4.444963100112974,-3.845566297377646
1774021256488475600,31.0734755859375,7.841289838474989,-4.472268163406849,-3.8318852702885864
1774021256498553600,31.0835537109375,7.827958063215017,-4.503990458621084,-3.8219761629536744
1774021256508631600,31.093631591796875,7.8122344243824475,-4.5410479773834345,-3.8102828025504945
1774021256518708500,31.10370849609375,7.796338351592421,-4.584012382102013,-3.7913440010637043
1774021256528786400,31.113786376953126,7.782565262305736,-4.632719714386761,-3.760311149418354
1774021256538864400,31.123864501953125,7.773471855267882,-4.686183885809779,-3.7125744157314298
1774021256548942600,31.133942626953125,7.767184737822413,-4.742995321834087,-3.6531165568515656
1774021256559020500,31.1440205078125,7.759151068970561,-4.801995500074327,-3.592610065701604
1774021256569097500,31.154097412109376,7.751255347284674,-4.861070204855501,-3.5296515052244066
1774021256579175400,31.164175537109376,7.745268674090505,-4.9177480776280165,-3.463655769008398
1774021256589253400,31.17425341796875,7.7428060833692545,-4.96837468753755,-3.3962641945198175
1774021256599331300,31.184331298828123,7.743033462384343,-5.011560918313265,-3.331684462581575
1774021256609409500,31.194409423828127,7.744330516457557,-5.0481163327723735,-3.27296397806555
1774021256619486500,31.204486572265626,7.746646976706385,-5.078832958075404,-3.219515004211664
1774021256629564400,31.214564453125,7.750991143390536,-5.10476351814568,-3.1676427781552072
1774021256639642400,31.224642333984374,7.758011835807562,-5.12757214680314,-3.113140495856106
1774021256649720300,31.23472021484375,7.768030540996789,-5.149336819365621,-3.051630965143442
1774021256659797500,31.244797607421877,7.781153057420253,-5.172077058961987,-2.978875817795098
1774021256669875500,31.25487548828125,7.7970818634361025,-5.1973617223441595,-2.8919465991437434
1774021256679953700,31.26495361328125,7.815270431077479,-5.225943089184165,-2.789529888503253
1774021256690031600,31.275031494140624,7.835287383189797,-5.256629903870821,-2.6732959571734067
1774021256700109600,31.285109619140623,7.856978990516066,-5.287309119772911,-2.54609697971493
1774021256710186500,31.2951865234375,7.879946609127521,-5.316134816762805,-2.411543840101361
1774021256720264400,31.305264404296874,7.902801999536156,-5.341161705991626,-2.2777428340293464
1774021256730342400,31.31534228515625,7.922952222639322,-5.361766687124967,-2.156081178562343
1774021256740420600,31.325420654296874,7.93871560896039,-5.3783752920985215,-2.0543189863078295
1774021256750498600,31.33549853515625,7.951329591339826,-5.390435147726535,-1.9722870381787418
1774021256760575500,31.345575439453125,7.96268042191565,-5.398043869164586,-1.9045342291623353
1774021256770653400,31.3556533203125,7.973286571604013,-5.403498042917251,-1.8437192565850913
1774021256780731400,31.3657314453125,7.9832935863554475,-5.4095308933407065,-1.781690816564858
1774021256790809300,31.375809326171876,7.993294171366095,-5.417845717221498,-1.710137738482654
1774021256800887600,31.385887451171875,8.003154471123217,-5.429831338569522,-1.6238294282086192
1774021256810964500,31.395964599609375,8.01271783376038,-5.44471794205606,-1.5237427679508924
1774021256821042400,31.40604248046875,8.021425456351041,-5.460757222709059,-1.4167597723081706
1774021256831120400,31.416120361328126,8.028433873808384,-5.476760263004898,-1.311372667554766
1774021256841198300,31.4261982421875,8.033103034663199,-5.49195783213675,-1.2157424021840095
1774021256851275500,31.436275634765625,8.03590172547102,-5.5050809330821036,-1.1352248041406272
1774021256861353500,31.446353515625,8.037995482879877,-5.51500962190032,-1.0703517883442342
1774021256871431700,31.456431640625,8.040430016550422,-5.521079297202825,-1.0195742987219243
1774021256881509600,31.466509521484376,8.04354668726623,-5.523479928603768,-0.9812705792907624
1774021256891587600,31.476587646484376,8.048038153466582,-5.521904642111062,-0.952910161725059
1774021256901664500,31.48666455078125,8.054525177398324,-5.516290309360623,-0.9303286198217421
1774021256911742500,31.496742431640627,8.063001329320668,-5.507466366913914,-0.9089903559777885
1774021256921820400,31.5068203125,8.073006005984544,-5.496748573544621,-0.8847005488518624
1774021256931898600,31.516898681640626,8.084320011681317,-5.484801530641317,-0.8550291217528283
1774021256941976600,31.5269765625,8.096479236030579,-5.472154815036058,-0.8203114441148937
1774021256952053500,31.537053466796873,8.108817908599972,-5.459415744972229,-0.7824301148142665
1774021256962131500,31.54713134765625,8.120734556365013,-5.446943216890096,-0.7449182033479214
1774021256972209400,31.55720947265625,8.132104676163197,-5.434517450559139,-0.71086088931486
1774021256982287400,31.567287353515624,8.142832406404613,-5.422116234147548,-0.6821309077844023
1774021256992365300,31.577365234375,8.152645359888673,-5.410125352102518,-0.6598052403382957
1774021257002442200,31.587442138671875,8.161446505981683,-5.398867460507154,-0.6429743709161877
1774021257012520400,31.5975205078125,8.169113095086812,-5.388856354102492,-0.629467896676436
1774021257022598400,31.607598388671875,8.17625887518823,-5.379518616914749,-0.6163720490641892
1774021257032676400,31.61767626953125,8.184282607167958,-5.369073210746049,-0.6007951252259314
